token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
29-12	TO047	29	grafica:	grafica	linguistic	none	ProsodicLink=Yes	_	6x1	_	_	_
29-13	TO047	29	è	è	linguistic	none	_	_	_	_	_	_
29-14	TO047	29	interessante,	interessante	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
29-15	TO047	29	perché	perché	linguistic	none	_	_	_	_	_	_
29-16	TO047	29	ad	ad	linguistic	none	_	_	_	_	_	_
29-17	TO047	29	esempio	esempio	linguistic	none	_	_	_	_	_	_
29-18	TO047	29	per	per	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
29-19	TO047	29	e::h	eh	linguistic	none	_	_	0x2	_	_	_
29-20	TO047	29	non	non	linguistic	none	_	_	_	_	_	_
29-21	TO047	29	lo	lo	linguistic	none	_	_	_	_	_	_
29-22	TO047	29	so::	so	linguistic	none	_	_	1x2	_	_	_
29-23	TO047	29	progettare	progettare	linguistic	none	_	_	_	_	_	_
29-24	TO047	29	un	un	linguistic	none	_	_	_	_	_	_
29-25	TO047	29	un	un	linguistic	none	_	_	_	_	_	_
29-26	TO047	29	poster	poster	linguistic	none	_	_	_	_	_	_
29-27	TO047	29	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
29-28	TO047	29	m::h	mh	linguistic	none	_	_	0x2	_	_	_
29-29	TO047	29	e:	e	linguistic	none	_	_	0x1	_	_	_
29-30	TO047	29	magari	magari	linguistic	none	_	_	_	_	_	_
29-31	TO047	29	mettergli	mettergli	linguistic	none	_	_	_	_	_	_
29-32	TO047	29	delle	delle	linguistic	none	_	_	_	_	_	_
29-33	TO047	29	cose	cose	linguistic	none	_	_	_	_	_	_
29-34	TO047	29	in	in	linguistic	none	_	_	_	_	_	_
29-35	TO047	29	tre	tre	linguistic	none	_	_	_	_	_	_
29-36	TO047	29	d	d	linguistic	none	_	_	_	_	_	_
29-37	TO047	29	è::	è	linguistic	none	_	_	0x2	_	_	_
29-38	TO047	29	molto	molto	linguistic	none	_	_	_	_	_	_
29-39	TO047	29	bel[lo::],	bello	linguistic	none	Intonation=weakly_rising	End=162.945	4x2	_	_	3-5(2)
30-0	TO055	30	[o]kay.	okay	linguistic	none	Intonation=falling	Begin=162.757|End=163.271	_	_	_	0-1(2)
31-0	TO047	31	e:::h	eh	linguistic	none	_	Begin=164.699|End=165.341	0x3	_	_	_
32-0	TO055	32	e:::	e	linguistic	none	_	Begin=165.615	0x3	_	_	_
32-1	TO055	32	quindi,	quindi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
32-2	TO055	32	da	da	linguistic	none	_	_	_	_	_	_
32-3	TO055	32	grande,	grande	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
32-4	TO055	32	cosa	cosa	linguistic	none	_	_	_	_	_	_
32-5	TO055	32	vorresti	vorresti	linguistic	none	_	_	_	_	_	_
32-6	TO055	32	fare?	fare	linguistic	none	Intonation=Rising	End=168.616	_	_	_	_
33-0	TO047	33	beh	beh	linguistic	none	_	Begin=172.273	_	_	_	_
33-1	TO047	33	questa	questa	linguistic	none	_	_	_	_	_	_
33-2	TO047	33	è	è	linguistic	none	_	_	_	_	_	_
33-3	TO047	33	una	una	linguistic	none	_	_	_	_	_	_
33-4	TO047	33	domanda:	domanda	linguistic	none	ProsodicLink=Yes	_	6x1	_	_	_
33-5	TO047	33	m:h	mh	linguistic	none	_	_	0x1	_	_	_
33-6	TO047	33	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
33-7	TO047	33	un	un	linguistic	none	_	_	_	_	_	_
33-8	TO047	33	po'	po'	linguistic	none	_	_	_	_	_	_
33-9	TO047	33	tosta::	tosta	linguistic	none	_	_	4x2	_	_	_
33-10	TO047	33	perché::	perché	linguistic	none	ProsodicLink=Yes	_	5x2	_	_	_
33-11	TO047	33	m::h	mh	linguistic	none	_	_	0x2	_	_	_
33-12	TO047	33	in	in	linguistic	none	_	_	_	_	_	_
33-13	TO047	33	realtà	realtà	linguistic	none	_	_	_	_	_	_
33-14	TO047	33	comunque	comunque	linguistic	none	_	_	_	_	_	_
33-15	TO047	33	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
33-16	TO047	33	vedere	vedere	linguistic	none	_	_	_	_	_	_
33-17	TO047	33	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
33-18	TO047	33	dopo	dopo	linguistic	none	_	_	_	_	_	_
33-19	TO047	33	la	la	linguistic	none	_	_	_	_	_	_
33-20	TO047	33	triennale,	triennale	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
33-21	TO047	33	quale:	quale	linguistic	none	_	_	4x1	_	_	_
33-22	TO047	33	speciali[stica:]:,	specialistica	linguistic	none	Intonation=weakly_rising	End=183.344	12x2	_	_	8-13(3)
34-0	TO055	34	((ride))	((ride))	nonverbalbehavior	none	_	Begin=173.25|End=173.846	_	_	_	_
35-0	TO055	35	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=182.535	_	_	_	0-2(3)
35-1	TO055	35	okay],	okay	linguistic	none	Intonation=weakly_rising	End=183.093	_	_	_	0-4(3)
36-0	TO047	36	mi	mi	linguistic	none	_	Begin=184.507	_	_	_	_
36-1	TO047	36	ispira	ispira	linguistic	none	_	_	_	_	_	_
36-2	TO047	36	di	di	linguistic	none	_	_	_	_	_	_
36-3	TO047	36	più:	più	linguistic	none	_	_	2x1	_	_	_
36-4	TO047	36	do~	do~	linguistic	none	Interrupted=Yes	_	_	_	_	_
36-5	TO047	36	con	con	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
36-6	TO047	36	eh	eh	linguistic	none	_	_	_	_	_	_
36-7	TO047	36	la	la	linguistic	none	_	_	_	_	_	_
36-8	TO047	36	base	base	linguistic	none	_	_	_	_	_	_
36-9	TO047	36	di	di	linguistic	none	_	_	_	_	_	_
36-10	TO047	36	grafica	grafica	linguistic	none	_	_	_	_	_	_
36-11	TO047	36	che	che	linguistic	none	_	_	_	_	_	_
36-12	TO047	36	ho	ho	linguistic	none	_	_	_	_	_	_
36-13	TO047	36	avuto	avuto	linguistic	none	_	_	_	_	_	_
36-14	TO047	36	per	per	linguistic	none	_	_	_	_	_	_
36-15	TO047	36	tre	tre	linguistic	none	_	_	_	_	_	_
36-16	TO047	36	anni,	anni	linguistic	none	Intonation=weakly_rising	End=188.441	_	_	_	_
37-0	TO047	37	e:::	e	linguistic	none	ProsodicLink=Yes	Begin=189.033	0x3	_	_	_
37-1	TO047	37	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
37-2	TO047	37	sicuramente::	sicuramente	linguistic	none	_	_	10x2	_	_	_
37-3	TO047	37	il	il	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
37-4	TO047	37	eh	eh	linguistic	none	_	_	_	_	_	_
37-5	TO047	37	corso	corso	linguistic	none	_	_	_	_	_	_
37-6	TO047	37	della	della	linguistic	none	_	_	_	_	_	_
37-7	TO047	37	magistrale::	magistrale	linguistic	none	_	_	9x2	_	_	_
37-8	TO047	37	di	di	linguistic	none	_	_	_	_	_	_
37-9	TO047	37	grafica	grafica	linguistic	none	_	_	_	_	_	_
37-10	TO047	37	a	a	linguistic	none	_	_	_	_	_	_
37-11	TO047	37	torino,	torino	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
37-12	TO047	37	non	non	linguistic	none	_	_	_	_	_	_
37-13	TO047	37	è:	è	linguistic	none	_	_	0x1	_	_	_
37-14	TO047	37	il	il	linguistic	none	_	_	_	_	_	_
37-15	TO047	37	massimo,	massimo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
37-16	TO047	37	perché	perché	linguistic	none	_	_	_	_	_	_
37-17	TO047	37	è	è	linguistic	none	_	_	_	_	_	_
37-18	TO047	37	una::	una	linguistic	none	_	_	2x2	_	_	_
37-19	TO047	37	magistrale	magistrale	linguistic	none	_	_	_	_	_	_
37-20	TO047	37	che	che	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
37-21	TO047	37	è	è	linguistic	none	_	_	_	_	_	_
37-22	TO047	37	stata::	stata	linguistic	none	_	_	4x2	_	_	_
37-23	TO047	37	inserita	inserita	linguistic	none	_	_	_	_	_	_
37-24	TO047	37	da	da	linguistic	none	_	_	_	_	_	_
37-25	TO047	37	poco,	poco	linguistic	none	Intonation=weakly_rising	End=201.103	_	_	_	_
38-0	TO055	38	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=201.373	_	_	_	_
38-1	TO055	38	okay.	okay	linguistic	none	Intonation=falling	End=201.916	_	_	_	_
39-0	TO047	39	c'	c'	linguistic	none	Truncated=Yes	Begin=201.953	_	_	_	_
39-1	TO047	39	è	è	linguistic	none	_	_	_	_	_	_
39-2	TO047	39	da::	da	linguistic	none	_	_	1x2	_	_	_
39-3	TO047	39	due	due	linguistic	none	_	_	_	_	_	_
39-4	TO047	39	tre	tre	linguistic	none	_	_	_	_	_	_
39-5	TO047	39	anni,	anni	linguistic	none	Intonation=weakly_rising	End=203.495	_	_	_	_
40-0	TO047	40	e::::	e	linguistic	none	_	Begin=204.371	0x4	_	_	_
40-1	TO047	40	e	e	linguistic	none	_	_	_	_	_	_
40-2	TO047	40	quindi	quindi	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
40-3	TO047	40	io	io	linguistic	none	_	_	_	_	_	_
40-4	TO047	40	ho	ho	linguistic	none	_	_	_	_	_	_
40-5	TO047	40	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
40-6	TO047	40	alla	alla	linguistic	none	_	_	_	_	_	_
40-7	TO047	40	professoressa::	professoressa	linguistic	none	_	_	12x2	_	_	_
40-8	TO047	40	stessa::	stessa	linguistic	none	_	_	5x2	_	_	_
40-9	TO047	40	che:::	che	linguistic	none	ProsodicLink=Yes	_	2x3	_	_	_
40-10	TO047	40	m::h	mh	linguistic	none	_	_	0x2	_	_	_
40-11	TO047	40	ha:	ha	linguistic	none	_	_	1x1	_	_	_
40-12	TO047	40	che	che	linguistic	none	_	_	_	_	_	_
40-13	TO047	40	fa	fa	linguistic	none	_	_	_	_	_	_
40-14	TO047	40	parte	parte	linguistic	none	_	_	_	_	_	_
40-15	TO047	40	di	di	linguistic	none	_	_	_	_	_	_
40-16	TO047	40	questo:	questo	linguistic	none	_	_	5x1	_	_	_
40-17	TO047	40	progetto	progetto	linguistic	none	_	_	_	_	_	_
40-18	TO047	40	della	della	linguistic	none	_	_	_	_	_	_
40-19	TO047	40	magistrale,	magistrale	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
40-20	TO047	40	e	e	linguistic	none	_	_	_	_	_	_
40-21	TO047	40	lei	lei	linguistic	none	_	_	_	_	_	_
40-22	TO047	40	stessa	stessa	linguistic	none	_	_	_	_	_	_
40-23	TO047	40	mi	mi	linguistic	none	_	_	_	_	_	_
40-24	TO047	40	ha	ha	linguistic	none	_	_	_	_	_	_
40-25	TO047	40	consigliato	consigliato	linguistic	none	_	_	_	_	_	_
40-26	TO047	40	di	di	linguistic	none	_	_	_	_	_	_
40-27	TO047	40	aspettare::	aspettare	linguistic	none	_	End=215.389	8x2	_	_	_
41-0	TO047	41	a:::	a	linguistic	none	ProsodicLink=Yes	Begin=216.179	0x3	_	_	_
41-1	TO047	41	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
41-2	TO047	41	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
41-3	TO047	41	se	se	linguistic	none	_	_	_	_	_	_
41-4	TO047	41	se	se	linguistic	none	_	_	_	_	_	_
41-5	TO047	41	volessi	volessi	linguistic	none	_	_	_	_	_	_
41-6	TO047	41	mai	mai	linguistic	none	_	_	_	_	_	_
41-7	TO047	41	iscrivermi	iscrivermi	linguistic	none	_	_	_	_	_	_
41-8	TO047	41	a	a	linguistic	none	_	_	_	_	_	_
41-9	TO047	41	questo	questo	linguistic	none	_	_	_	_	_	_
41-10	TO047	41	corso,	corso	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
41-11	TO047	41	perché:	perché	linguistic	none	_	_	5x1	_	_	_
41-12	TO047	41	e::h	eh	linguistic	none	_	_	0x2	_	_	_
41-13	TO047	41	è	è	linguistic	none	_	_	_	_	_	_
41-14	TO047	41	un	un	linguistic	none	_	_	_	_	_	_
41-15	TO047	41	corso	corso	linguistic	none	_	_	_	_	_	_
41-16	TO047	41	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
41-17	TO047	41	e	e	linguistic	none	_	_	_	_	_	_
41-18	TO047	41	quindi:	quindi	linguistic	none	ProsodicLink=Yes	_	5x1	_	_	_
41-19	TO047	41	è	è	linguistic	none	_	_	_	_	_	_
41-20	TO047	41	ci	ci	linguistic	none	_	_	_	_	_	_
41-21	TO047	41	sono	sono	linguistic	none	_	_	_	_	_	_
41-22	TO047	41	ancora	ancora	linguistic	none	_	_	_	_	_	_
41-23	TO047	41	alcune	alcune	linguistic	none	_	_	_	_	_	_
41-24	TO047	41	cose	cose	linguistic	none	_	_	_	_	_	_
41-25	TO047	41	da:	da	linguistic	none	_	_	1x1	_	_	_
41-26	TO047	41	sistemare::	sistemare	linguistic	none	_	_	8x2	_	_	_
41-27	TO047	41	e	e	linguistic	none	_	_	_	_	_	_
41-28	TO047	41	da	da	linguistic	none	_	_	_	_	_	_
41-29	TO047	41	aggiustare,	aggiustare	linguistic	none	Intonation=weakly_rising	End=226.672	_	_	_	_
42-0	TO047	42	e::	e	linguistic	none	_	Begin=227.559	0x2	_	_	_
42-1	TO047	42	quindi	quindi	linguistic	none	_	_	_	_	_	_
42-2	TO047	42	probabilmente:::	probabilmente	linguistic	none	ProsodicLink=Yes	_	12x3	_	_	_
42-3	TO047	42	m::h	mh	linguistic	none	_	_	0x2	_	_	_
42-4	TO047	42	un'	un'	linguistic	none	Truncated=Yes	_	_	_	_	_
42-5	TO047	42	opzione	opzione	linguistic	none	_	_	_	_	_	_
42-6	TO047	42	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
42-7	TO047	42	quella	quella	linguistic	none	_	_	_	_	_	_
42-8	TO047	42	di::	di	linguistic	none	_	_	1x2	_	_	_
42-9	TO047	42	andare::	andare	linguistic	none	_	_	5x2	_	_	_
42-10	TO047	42	all'	all'	linguistic	none	Truncated=Yes	_	_	_	_	_
42-11	TO047	42	estero	estero	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
42-12	TO047	42	magari	magari	linguistic	none	_	_	_	_	_	_
42-13	TO047	42	di	di	linguistic	none	_	_	_	_	_	_
42-14	TO047	42	iscrivermi	iscrivermi	linguistic	none	_	_	_	_	_	_
42-15	TO047	42	qua	qua	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
42-16	TO047	42	alla::	alla	linguistic	none	_	_	3x2	_	_	_
42-17	TO047	42	magistrale	magistrale	linguistic	none	_	_	_	_	_	_
42-18	TO047	42	di	di	linguistic	none	_	_	_	_	_	_
42-19	TO047	42	torino,	torino	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
42-20	TO047	42	però	però	linguistic	none	_	_	_	_	_	_
42-21	TO047	42	poi	poi	linguistic	none	_	_	_	_	_	_
42-22	TO047	42	andare	andare	linguistic	none	_	_	_	_	_	_
42-23	TO047	42	all'	all'	linguistic	none	Truncated=Yes	_	_	_	_	_
42-24	TO047	42	estero:	estero	linguistic	none	_	_	5x1	_	_	_
42-25	TO047	42	un	un	linguistic	none	_	_	_	_	_	_
42-26	TO047	42	anno	anno	linguistic	none	_	_	_	_	_	_
42-27	TO047	42	da	da	linguistic	none	_	_	_	_	_	_
42-28	TO047	42	farmi	farmi	linguistic	none	_	_	_	_	_	_
42-29	TO047	42	un'	un'	linguistic	none	Truncated=Yes	_	_	_	_	_
42-30	TO047	42	esperienza::	esperienza	linguistic	none	_	_	9x2	_	_	_
42-31	TO047	42	fuori,	fuori	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
42-32	TO047	42	e	e	linguistic	none	_	_	_	_	_	_
42-33	TO047	42	vedere::	vedere	linguistic	none	_	_	5x2	_	_	_
42-34	TO047	42	appunto::	appunto	linguistic	none	_	_	6x2	_	_	_
42-35	TO047	42	il	il	linguistic	none	_	_	_	_	_	_
42-36	TO047	42	programma	programma	linguistic	none	_	_	_	_	_	_
42-37	TO047	42	di	di	linguistic	none	_	_	_	_	_	_
42-38	TO047	42	studi	studi	linguistic	none	_	_	_	_	_	_
42-39	TO047	42	di	di	linguistic	none	_	_	_	_	_	_
42-40	TO047	42	grafica:::	grafica	linguistic	none	_	_	6x3	_	_	_
42-41	TO047	42	a:::	a	linguistic	none	ProsodicLink=Yes	_	0x3	_	_	_
42-42	TO047	42	all'	all'	linguistic	none	Truncated=Yes	_	_	_	_	_
42-43	TO047	42	infuori::	infuori	linguistic	none	_	_	6x2	_	_	_
42-44	TO047	42	o	o	linguistic	none	_	_	_	_	_	_
42-45	TO047	42	dell'	dell'	linguistic	none	Truncated=Yes	_	_	_	_	_
42-46	TO047	42	europa	europa	linguistic	none	_	_	_	_	_	_
42-47	TO047	42	o	o	linguistic	none	_	_	_	_	_	_
42-48	TO047	42	comun[que	comunque	linguistic	none	_	_	_	_	_	5-8(4)
42-49	TO047	42	semp]pre	semppre	linguistic	none	_	_	_	_	_	0-4(4)
42-50	TO047	42	in	in	linguistic	none	_	_	_	_	_	_
42-51	TO047	42	europa,	europa	linguistic	none	Intonation=weakly_rising	End=249.692	_	_	_	_
43-0	TO055	43	[mhmh],	mhmh	linguistic	none	Intonation=weakly_rising	Begin=248.351|End=248.714	_	_	_	0-4(4)
44-0	TO047	44	e:::	e	linguistic	none	ProsodicLink=Yes	Begin=250.46	0x3	_	_	_
44-1	TO047	44	m::h	mh	linguistic	none	_	_	0x2	_	_	_
44-2	TO047	44	o	o	linguistic	none	_	_	_	_	_	_
44-3	TO047	44	se	se	linguistic	none	_	_	_	_	_	_
44-4	TO047	44	no	no	linguistic	none	_	_	_	_	_	_
44-5	TO047	44	andare	andare	linguistic	none	_	_	_	_	_	_
44-6	TO047	44	a	a	linguistic	none	_	_	_	_	_	_
44-7	TO047	44	milano	milano	linguistic	none	_	_	_	_	_	_
44-8	TO047	44	dove	dove	linguistic	none	_	_	_	_	_	_
44-9	TO047	44	ci	ci	linguistic	none	_	_	_	_	_	_
44-10	TO047	44	sono::	sono	linguistic	none	_	_	3x2	_	_	_
44-11	TO047	44	invece	invece	linguistic	none	_	_	_	_	_	_
44-12	TO047	44	una	una	linguistic	none	_	_	_	_	_	_
44-13	TO047	44	serie	serie	linguistic	none	_	_	_	_	_	_
44-14	TO047	44	di	di	linguistic	none	_	_	_	_	_	_
44-15	TO047	44	corsi	corsi	linguistic	none	_	_	_	_	_	_
44-16	TO047	44	non	non	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
44-17	TO047	44	e::h	eh	linguistic	none	_	_	0x2	_	_	_
44-18	TO047	44	inerenti	inerenti	linguistic	none	_	_	_	_	_	_
44-19	TO047	44	so~	so~	linguistic	none	Interrupted=Yes	_	_	_	_	_
44-20	TO047	44	solo	solo	linguistic	none	_	_	_	_	_	_
44-21	TO047	44	alla	alla	linguistic	none	_	_	_	_	_	_
44-22	TO047	44	grafica,	grafica	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
44-23	TO047	44	ma	ma	linguistic	none	_	_	_	_	_	_
44-24	TO047	44	anche	anche	linguistic	none	_	_	_	_	_	_
44-25	TO047	44	a	a	linguistic	none	_	_	_	_	_	_
44-26	TO047	44	diverse	diverse	linguistic	none	_	_	_	_	_	_
44-27	TO047	44	cose	cose	linguistic	none	_	_	_	_	_	_
44-28	TO047	44	che	che	linguistic	none	_	_	_	_	_	_
44-29	TO047	44	comunque	comunque	linguistic	none	_	_	_	_	_	_
44-30	TO047	44	fanno	fanno	linguistic	none	_	_	_	_	_	_
44-31	TO047	44	sempre	sempre	linguistic	none	_	_	_	_	_	_
44-32	TO047	44	parte::	parte	linguistic	none	_	_	4x2	_	_	_
44-33	TO047	44	della	della	linguistic	none	_	_	_	_	_	_
44-34	TO047	44	grafica,	grafica	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
44-35	TO047	44	come::	come	linguistic	none	_	_	3x2	_	_	_
44-36	TO047	44	moda,	moda	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
44-37	TO047	44	e::	e	linguistic	none	_	_	0x2	_	_	_
44-38	TO047	44	tutta	tutta	linguistic	none	_	_	_	_	_	_
44-39	TO047	44	una	una	linguistic	none	_	_	_	_	_	_
44-40	TO047	44	serie	serie	linguistic	none	_	_	_	_	_	_
44-41	TO047	44	di	di	linguistic	none	_	_	_	_	_	_
44-42	TO047	44	settori::	settori	linguistic	none	_	_	6x2	_	_	_
44-43	TO047	44	luci	luci	linguistic	none	_	_	_	_	_	_
44-44	TO047	44	eccetera	eccetera	linguistic	none	_	_	_	_	_	_
44-45	TO047	44	eccetera,	eccetera	linguistic	none	Intonation=weakly_rising	End=267.228	_	_	_	_
45-0	TO047	45	e:::	e	linguistic	none	_	Begin=267.914	0x3	_	_	_
45-1	TO047	45	quindi::	quindi	linguistic	none	_	_	5x2	_	_	_
45-2	TO047	45	sinceramente	sinceramente	linguistic	none	_	_	_	_	_	_
45-3	TO047	45	non	non	linguistic	none	_	_	_	_	_	_
45-4	TO047	45	so	so	linguistic	none	_	_	_	_	_	_
45-5	TO047	45	cosa	cosa	linguistic	none	_	_	_	_	_	_
45-6	TO047	45	voglio	voglio	linguistic	none	_	_	_	_	_	_
45-7	TO047	45	diventare	diventare	linguistic	none	_	_	_	_	_	_
45-8	TO047	45	da	da	linguistic	none	_	_	_	_	_	_
45-9	TO047	45	grande	grande	linguistic	none	_	_	_	_	_	_
45-10	TO047	45	più	più	linguistic	none	_	_	_	_	_	_
45-11	TO047	45	che	che	linguistic	none	_	_	_	_	_	_
45-12	TO047	45	altro	altro	linguistic	none	_	_	_	_	_	_
45-13	TO047	45	perché	perché	linguistic	none	_	_	_	_	_	_
45-14	TO047	45	appunto::	appunto	linguistic	none	_	_	6x2	_	_	_
45-15	TO047	45	mh	mh	linguistic	none	_	_	_	_	_	_
45-16	TO047	45	cioè	cioè	linguistic	none	_	_	_	_	_	_
45-17	TO047	45	penso	penso	linguistic	none	_	_	_	_	_	_
45-18	TO047	45	che	che	linguistic	none	_	_	_	_	_	_
45-19	TO047	45	ancora::	ancora	linguistic	none	_	_	5x2	_	_	_
45-20	TO047	45	devo::	devo	linguistic	none	_	_	3x2	_	_	_
45-21	TO047	45	capire	capire	linguistic	none	_	_	_	_	_	_
45-22	TO047	45	qual	qual	linguistic	none	_	_	_	_	_	_
45-23	TO047	45	è	è	linguistic	none	_	_	_	_	_	_
45-24	TO047	45	la	la	linguistic	none	_	_	_	_	_	_
45-25	TO047	45	mia	mia	linguistic	none	_	_	_	_	_	_
45-26	TO047	45	strada,	strada	linguistic	none	Intonation=weakly_rising	End=276.907	_	_	_	_
46-0	TO055	46	((ride))	((ride))	nonverbalbehavior	none	_	Begin=271.179|End=272.249	_	_	_	_
47-0	TO055	47	o[kay].	okay	linguistic	none	Intonation=falling	Begin=277.245|End=277.757	_	_	_	1-4(5)
48-0	TO047	48	[e	e	linguistic	none	_	Begin=277.434	_	_	_	0-1(5)
48-1	TO047	48	ca]pire	capire	linguistic	none	_	_	_	_	_	0-2(5)
48-2	TO047	48	cos'	cos'	linguistic	none	Truncated=Yes	_	_	_	_	_
48-3	TO047	48	è	è	linguistic	none	_	_	_	_	_	_
48-4	TO047	48	che	che	linguistic	none	_	_	_	_	_	_
48-5	TO047	48	mi	mi	linguistic	none	_	_	_	_	_	_
48-6	TO047	48	piace::	piace	linguistic	none	_	_	4x2	_	_	_
48-7	TO047	48	eh	eh	linguistic	none	_	_	_	_	_	_
48-8	TO047	48	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
48-9	TO047	48	nel	nel	linguistic	none	_	_	_	_	_	_
48-10	TO047	48	campo	campo	linguistic	none	_	_	_	_	_	_
48-11	TO047	48	della::	della	linguistic	none	_	_	4x2	_	_	_
48-12	TO047	48	della	della	linguistic	none	_	_	_	_	_	_
48-13	TO047	48	grafica	grafica	linguistic	none	_	_	_	_	_	_
48-14	TO047	48	e	e	linguistic	none	_	_	_	_	_	_
48-15	TO047	48	del	del	linguistic	none	_	_	_	_	_	_
48-16	TO047	48	web	web	linguistic	none	_	_	_	_	_	_
48-17	TO047	48	design,	design	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
48-18	TO047	48	perché	perché	linguistic	none	_	_	_	_	_	_
48-19	TO047	48	comunque	comunque	linguistic	none	_	_	_	_	_	_
48-20	TO047	48	è	è	linguistic	none	_	_	_	_	_	_
48-21	TO047	48	un	un	linguistic	none	_	_	_	_	_	_
48-22	TO047	48	campo	campo	linguistic	none	_	_	_	_	_	_
48-23	TO047	48	molto	molto	linguistic	none	_	_	_	_	_	_
48-24	TO047	48	vasto,	vasto	linguistic	none	Intonation=weakly_rising	End=285.797	_	_	_	_
49-0	TO047	49	e::	e	linguistic	none	_	Begin=286.672	0x2	_	_	_
49-1	TO047	49	alla	alla	linguistic	none	_	_	_	_	_	_
49-2	TO047	49	fine	fine	linguistic	none	_	_	_	_	_	_
49-3	TO047	49	ci	ci	linguistic	none	_	_	_	_	_	_
49-4	TO047	49	sono::	sono	linguistic	none	_	_	3x2	_	_	_
49-5	TO047	49	diversi:::	diversi	linguistic	none	_	_	6x3	_	_	_
49-6	TO047	49	cioè	cioè	linguistic	none	_	_	_	_	_	_
49-7	TO047	49	diverse	diverse	linguistic	none	_	_	_	_	_	_
49-8	TO047	49	specializzazioni	specializzazioni	linguistic	none	_	_	_	_	_	_
49-9	TO047	49	che	che	linguistic	none	_	_	_	_	_	_
49-10	TO047	49	ti	ti	linguistic	none	_	_	_	_	_	_
49-11	TO047	49	puoi	puoi	linguistic	none	_	_	_	_	_	_
49-12	TO047	49	prendere::	prendere	linguistic	none	_	_	7x2	_	_	_
49-13	TO047	49	con	con	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
49-14	TO047	49	e::h	eh	linguistic	none	_	_	0x2	_	_	_
49-15	TO047	49	questa::	questa	linguistic	none	_	_	5x2	_	_	_
49-16	TO047	49	con	con	linguistic	none	_	_	_	_	_	_
49-17	TO047	49	ques~	ques~	linguistic	none	Interrupted=Yes	_	_	_	_	_
49-18	TO047	49	con	con	linguistic	none	_	_	_	_	_	_
49-19	TO047	49	cioè	cioè	linguistic	none	_	_	_	_	_	_
49-20	TO047	49	studiando	studiando	linguistic	none	_	_	_	_	_	_
49-21	TO047	49	ques[to::	questo	linguistic	none	_	_	5x2	_	_	4-6(6)
49-22	TO047	49	cam]po	campo	linguistic	none	_	_	_	_	_	0-3(6)
49-23	TO047	49	di	di	linguistic	none	_	_	_	_	_	_
49-24	TO047	49	studi,	studi	linguistic	none	Intonation=weakly_rising	End=297.243	_	_	_	_
50-0	TO055	50	[sì].	sì	linguistic	none	Intonation=falling	Begin=295.849|End=296.183	_	_	_	0-2(6)
51-0	TO047	51	e:::	e	linguistic	none	_	Begin=297.878	0x3	_	_	_
51-1	TO047	51	quindi::	quindi	linguistic	none	_	_	5x2	_	_	_
51-2	TO047	51	m::::h	mh	linguistic	none	_	_	0x4	_	_	_
51-3	TO047	51	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
51-4	TO047	51	devo	devo	linguistic	none	_	_	_	_	_	_
51-5	TO047	51	ancora	ancora	linguistic	none	_	_	_	_	_	_
51-6	TO047	51	capire::	capire	linguistic	none	_	_	5x2	_	_	_
51-7	TO047	51	ehm::	ehm	linguistic	none	_	End=302.677	2x2	_	_	_
52-0	TO055	52	cosa	cosa	linguistic	none	_	Begin=302.779	_	_	_	_
